14370_horse.jpg,0
31211_deer.jpg,0
47388_dog.jpg,0
17088_airplane.jpg,0
6558_frog.jpg,0
18114_deer.jpg,0
40858_truck.jpg,0
3936_frog.jpg,0
bird_006362.jpg,1
31875_dog.jpg,0
34585_deer.jpg,0
9248_cat.jpg,0
24204_frog.jpg,0
5448_dog.jpg,0
9832_dog.jpg,0
bird_003291.jpg,1
16525_deer.jpg,0
1049_truck.jpg,0
bird_108345.jpg,1
6140_truck.jpg,0
bird_007432.jpg,1
11591_ship.jpg,0
31019_automobile.jpg,0
bird_107001.jpg,1
7335_deer.jpg,0
7720_dog.jpg,0
bird_009974.jpg,1
10566_dog.jpg,0
30991_horse.jpg,0
26092_airplane.jpg,0
bird_104983.jpg,1
1378_truck.jpg,0
7626_deer.jpg,0
25147_deer.jpg,0
46596_cat.jpg,0
6150_truck.jpg,0
15989_dog.jpg,0
27688_frog.jpg,0
5393_dog.jpg,0
32486_automobile.jpg,0
8868_deer.jpg,0
49766_truck.jpg,0
bird_108493.jpg,1
4828_ship.jpg,0
24741_dog.jpg,0
39327_truck.jpg,0
6787_cat.jpg,0
25679_horse.jpg,0
bird_105655.jpg,1
28245_automobile.jpg,0
45911_deer.jpg,0
bird_109535.jpg,1
25990_frog.jpg,0
47966_airplane.jpg,0
47622_deer.jpg,0
5349_airplane.jpg,0
bird_009237.jpg,1
11672_frog.jpg,0
4499_cat.jpg,0
bird_001721.jpg,1
6692_frog.jpg,0
48486_horse.jpg,0
21283_automobile.jpg,0
17751_frog.jpg,0
bird_010653.jpg,1
25001_truck.jpg,0
bird_106409.jpg,1
bird_102655.jpg,1
bird_004507.jpg,1
34804_frog.jpg,0
9792_ship.jpg,0
bird_005084.jpg,1
13862_cat.jpg,0
2585_cat.jpg,0
bird_106367.jpg,1
32179_deer.jpg,0
bird_007475.jpg,1
34341_airplane.jpg,0
20389_horse.jpg,0
bird_007596.jpg,1
4278_frog.jpg,0
31131_ship.jpg,0
40859_horse.jpg,0
4057_deer.jpg,0
4507_dog.jpg,0
bird_106775.jpg,1
9323_frog.jpg,0
35825_ship.jpg,0
bird_107967.jpg,1
6426_truck.jpg,0
9193_airplane.jpg,0
bird_001232.jpg,1
28104_horse.jpg,0
46030_dog.jpg,0
bird_007993.jpg,1
bird_106335.jpg,1
bird_003055.jpg,1
16233_automobile.jpg,0
8963_airplane.jpg,0
41759_dog.jpg,0
978_automobile.jpg,0
19911_automobile.jpg,0
30936_truck.jpg,0
30016_dog.jpg,0
46288_dog.jpg,0
6282_frog.jpg,0
bird_006278.jpg,1
bird_009328.jpg,1
20843_automobile.jpg,0
bird_006189.jpg,1
47985_truck.jpg,0
24297_automobile.jpg,0
41290_frog.jpg,0
bird_100613.jpg,1
5173_airplane.jpg,0
46587_frog.jpg,0
36304_frog.jpg,0
bird_000579.jpg,1
24371_horse.jpg,0
bird_104527.jpg,1
bird_000540.jpg,1
bird_008179.jpg,1
bird_007104.jpg,1
30064_truck.jpg,0
bird_107407.jpg,1
39355_cat.jpg,0
23690_cat.jpg,0
21745_truck.jpg,0
11793_ship.jpg,0
24447_airplane.jpg,0
2447_cat.jpg,0
11441_dog.jpg,0
bird_001177.jpg,1
49391_horse.jpg,0
14134_deer.jpg,0
45117_cat.jpg,0
bird_108415.jpg,1
5585_truck.jpg,0
19437_dog.jpg,0
bird_004349.jpg,1
bird_110895.jpg,1
bird_103761.jpg,1
bird_001766.jpg,1
22849_ship.jpg,0
1816_horse.jpg,0
bird_008171.jpg,1
2250_automobile.jpg,0
8714_cat.jpg,0
1138_dog.jpg,0
bird_011333.jpg,1
1127_ship.jpg,0
20028_horse.jpg,0
bird_004574.jpg,1
34133_dog.jpg,0
857_airplane.jpg,0
36407_horse.jpg,0
9828_truck.jpg,0
4404_cat.jpg,0
6850_frog.jpg,0
bird_108837.jpg,1
bird_010318.jpg,1
3925_automobile.jpg,0
38449_cat.jpg,0
bird_004736.jpg,1
8781_frog.jpg,0
13987_deer.jpg,0
bird_004483.jpg,1
5607_deer.jpg,0
13965_frog.jpg,0
18784_automobile.jpg,0
44359_automobile.jpg,0
bird_007815.jpg,1
bird_003745.jpg,1
29586_horse.jpg,0
44580_airplane.jpg,0
bird_107921.jpg,1
bird_008992.jpg,1
33111_ship.jpg,0
33411_frog.jpg,0
42003_horse.jpg,0
2521_truck.jpg,0
bird_003513.jpg,1
37896_horse.jpg,0
bird_004628.jpg,1
6848_truck.jpg,0
30234_automobile.jpg,0
43525_airplane.jpg,0
5035_dog.jpg,0
bird_009746.jpg,1
6053_deer.jpg,0
12629_automobile.jpg,0
45280_frog.jpg,0
1614_automobile.jpg,0
30825_horse.jpg,0
34696_frog.jpg,0
36352_horse.jpg,0
36768_frog.jpg,0
10673_ship.jpg,0
8586_dog.jpg,0
bird_004690.jpg,1
9454_horse.jpg,0
bird_108815.jpg,1
bird_002941.jpg,1
41835_ship.jpg,0
44317_ship.jpg,0
1221_deer.jpg,0
bird_007537.jpg,1
7331_horse.jpg,0
38_truck.jpg,0
3392_truck.jpg,0
29882_ship.jpg,0
bird_108185.jpg,1
9944_horse.jpg,0
34601_airplane.jpg,0
28677_dog.jpg,0
43626_cat.jpg,0
16268_automobile.jpg,0
12274_dog.jpg,0
44148_airplane.jpg,0
34072_truck.jpg,0
bird_008288.jpg,1
bird_002654.jpg,1
21480_deer.jpg,0
38962_horse.jpg,0
32704_horse.jpg,0
bird_108045.jpg,1
32052_cat.jpg,0
41091_automobile.jpg,0
37132_truck.jpg,0
28270_airplane.jpg,0
35449_cat.jpg,0
bird_006116.jpg,1
7304_horse.jpg,0
3098_deer.jpg,0
6836_deer.jpg,0
bird_000612.jpg,1
2009_dog.jpg,0
42573_airplane.jpg,0
16337_frog.jpg,0
2190_truck.jpg,0
36205_horse.jpg,0
7454_airplane.jpg,0
712_ship.jpg,0
39451_deer.jpg,0
19431_horse.jpg,0
12740_airplane.jpg,0
bird_002020.jpg,1
16865_deer.jpg,0
10233_ship.jpg,0
12438_ship.jpg,0
2077_ship.jpg,0
bird_103353.jpg,1
1366_deer.jpg,0
34784_deer.jpg,0
25661_dog.jpg,0
9953_horse.jpg,0
42840_ship.jpg,0
33959_deer.jpg,0
17395_airplane.jpg,0
bird_104429.jpg,1
33752_ship.jpg,0
13602_cat.jpg,0
7131_frog.jpg,0
5434_frog.jpg,0
bird_005009.jpg,1
bird_107209.jpg,1
8854_ship.jpg,0
5043_airplane.jpg,0
bird_101217.jpg,1
bird_006694.jpg,1
38821_deer.jpg,0
bird_006891.jpg,1
14877_airplane.jpg,0
1059_ship.jpg,0
44561_dog.jpg,0
23352_airplane.jpg,0
47939_automobile.jpg,0
15747_dog.jpg,0
8920_automobile.jpg,0
19254_ship.jpg,0
6924_deer.jpg,0
bird_100735.jpg,1
18055_ship.jpg,0
7604_automobile.jpg,0
48843_dog.jpg,0
8237_horse.jpg,0
30780_truck.jpg,0
12019_frog.jpg,0
15574_automobile.jpg,0
31398_frog.jpg,0
bird_003521.jpg,1
20082_ship.jpg,0
35456_airplane.jpg,0
4421_frog.jpg,0
bird_104541.jpg,1
bird_007637.jpg,1
46952_frog.jpg,0
bird_001341.jpg,1
bird_009458.jpg,1
42262_truck.jpg,0
bird_010930.jpg,1
7717_cat.jpg,0
bird_010737.jpg,1
36145_cat.jpg,0
10883_cat.jpg,0
2872_automobile.jpg,0
9445_dog.jpg,0
28606_frog.jpg,0
bird_102897.jpg,1
41869_automobile.jpg,0
19273_airplane.jpg,0
bird_003275.jpg,1
bird_007819.jpg,1
bird_009851.jpg,1
21410_horse.jpg,0
bird_103859.jpg,1
9318_automobile.jpg,0
bird_008901.jpg,1
bird_103337.jpg,1
19756_dog.jpg,0
43119_ship.jpg,0
46735_ship.jpg,0
bird_100847.jpg,1
17581_horse.jpg,0
48105_airplane.jpg,0
16977_truck.jpg,0
bird_103593.jpg,1
44289_truck.jpg,0
38887_cat.jpg,0
18722_frog.jpg,0
6457_truck.jpg,0
11316_truck.jpg,0
bird_005400.jpg,1
bird_107517.jpg,1
8950_frog.jpg,0
bird_105719.jpg,1
35513_dog.jpg,0
44618_airplane.jpg,0
48597_ship.jpg,0
1772_ship.jpg,0
31161_cat.jpg,0
18538_airplane.jpg,0
7544_airplane.jpg,0
15101_truck.jpg,0
33955_cat.jpg,0
15195_automobile.jpg,0
655_frog.jpg,0
29806_automobile.jpg,0
29695_ship.jpg,0
26610_truck.jpg,0
bird_004146.jpg,1
371_airplane.jpg,0
8276_dog.jpg,0
6965_dog.jpg,0
bird_006742.jpg,1
9019_truck.jpg,0
bird_009341.jpg,1
39134_frog.jpg,0
49447_automobile.jpg,0
31452_horse.jpg,0
9819_cat.jpg,0
41546_airplane.jpg,0
12778_horse.jpg,0
34773_truck.jpg,0
25357_frog.jpg,0
35514_deer.jpg,0
32657_deer.jpg,0
42263_truck.jpg,0
bird_008548.jpg,1
49726_cat.jpg,0
3381_truck.jpg,0
991_dog.jpg,0
11679_automobile.jpg,0
30179_truck.jpg,0
30047_automobile.jpg,0
bird_000475.jpg,1
36611_automobile.jpg,0
6863_deer.jpg,0
111_airplane.jpg,0
4479_horse.jpg,0
43818_automobile.jpg,0
884_truck.jpg,0
44494_airplane.jpg,0
6762_ship.jpg,0
32875_horse.jpg,0
bird_009516.jpg,1
21955_deer.jpg,0
5339_ship.jpg,0
7111_truck.jpg,0
39743_truck.jpg,0
22425_cat.jpg,0
46161_horse.jpg,0
37004_deer.jpg,0
39775_truck.jpg,0
49645_deer.jpg,0
3103_automobile.jpg,0
bird_008396.jpg,1
42550_horse.jpg,0
23978_airplane.jpg,0
bird_008564.jpg,1
bird_000501.jpg,1
15878_horse.jpg,0
bird_011629.jpg,1
18123_automobile.jpg,0
bird_010778.jpg,1
bird_108469.jpg,1
bird_003674.jpg,1
44875_airplane.jpg,0
19837_cat.jpg,0
24054_horse.jpg,0
bird_002527.jpg,1
bird_006406.jpg,1
47617_airplane.jpg,0
8149_truck.jpg,0
bird_008489.jpg,1
30872_ship.jpg,0
28075_cat.jpg,0
bird_000277.jpg,1
bird_005374.jpg,1
8587_horse.jpg,0
6423_horse.jpg,0
12378_automobile.jpg,0
bird_005917.jpg,1
36208_automobile.jpg,0
38940_deer.jpg,0
328_ship.jpg,0
47774_automobile.jpg,0
49294_dog.jpg,0
bird_005484.jpg,1
46689_airplane.jpg,0
31322_automobile.jpg,0
9706_truck.jpg,0
bird_102557.jpg,1
48487_horse.jpg,0
34702_dog.jpg,0
43754_airplane.jpg,0
18087_dog.jpg,0
37973_cat.jpg,0
12729_truck.jpg,0
39114_ship.jpg,0
27118_cat.jpg,0
bird_009075.jpg,1
7602_deer.jpg,0
1369_horse.jpg,0
bird_002303.jpg,1
bird_005179.jpg,1
2794_airplane.jpg,0
40929_frog.jpg,0
bird_004207.jpg,1
36981_airplane.jpg,0
8455_automobile.jpg,0
16092_truck.jpg,0
bird_110161.jpg,1
bird_006416.jpg,1
bird_111735.jpg,1
36736_automobile.jpg,0
bird_011126.jpg,1
12529_horse.jpg,0
16478_frog.jpg,0
bird_010523.jpg,1
bird_008577.jpg,1
8877_frog.jpg,0
38416_ship.jpg,0
40167_deer.jpg,0
14117_automobile.jpg,0
25065_dog.jpg,0
19877_frog.jpg,0
5706_deer.jpg,0
6975_ship.jpg,0
49228_truck.jpg,0
4866_automobile.jpg,0
1126_frog.jpg,0
bird_005376.jpg,1
44609_airplane.jpg,0
bird_011751.jpg,1
18030_truck.jpg,0
7879_automobile.jpg,0
37805_deer.jpg,0
40174_truck.jpg,0
6134_ship.jpg,0
bird_000387.jpg,1
9443_dog.jpg,0
bird_010514.jpg,1
bird_107755.jpg,1
bird_104707.jpg,1
18860_truck.jpg,0
15948_ship.jpg,0
bird_010506.jpg,1
46453_ship.jpg,0
bird_005442.jpg,1
10061_airplane.jpg,0
bird_109859.jpg,1
29029_automobile.jpg,0
26483_truck.jpg,0
45055_truck.jpg,0
2334_automobile.jpg,0
bird_103941.jpg,1
1979_dog.jpg,0
34973_truck.jpg,0
5996_deer.jpg,0
bird_006151.jpg,1
32531_horse.jpg,0
4675_truck.jpg,0
14848_airplane.jpg,0
11494_dog.jpg,0
40473_deer.jpg,0
831_deer.jpg,0
48144_cat.jpg,0
35508_automobile.jpg,0
bird_006221.jpg,1
bird_002935.jpg,1
bird_010072.jpg,1
13824_cat.jpg,0
30406_ship.jpg,0
10452_cat.jpg,0
11578_cat.jpg,0
5499_frog.jpg,0
bird_009972.jpg,1
14945_airplane.jpg,0
18787_cat.jpg,0
971_deer.jpg,0
28461_ship.jpg,0
bird_006091.jpg,1
1070_cat.jpg,0
1819_airplane.jpg,0
8866_dog.jpg,0
48361_frog.jpg,0
1589_frog.jpg,0
26362_automobile.jpg,0
5679_airplane.jpg,0
bird_001492.jpg,1
12228_automobile.jpg,0
7352_automobile.jpg,0
175_deer.jpg,0
31807_horse.jpg,0
bird_007034.jpg,1
bird_007555.jpg,1
bird_000966.jpg,1
5695_horse.jpg,0
21436_dog.jpg,0
15202_cat.jpg,0
bird_003534.jpg,1
33072_ship.jpg,0
8222_ship.jpg,0
36547_ship.jpg,0
37771_ship.jpg,0
41632_frog.jpg,0
1869_automobile.jpg,0
17080_airplane.jpg,0
bird_102203.jpg,1
44807_ship.jpg,0
45599_automobile.jpg,0
32348_automobile.jpg,0
37710_ship.jpg,0
bird_108791.jpg,1
34316_deer.jpg,0
12113_cat.jpg,0
20238_frog.jpg,0
9150_frog.jpg,0
2800_deer.jpg,0
2635_ship.jpg,0
bird_005190.jpg,1
39267_ship.jpg,0
8608_horse.jpg,0
19631_cat.jpg,0
44583_dog.jpg,0
46031_ship.jpg,0
40215_truck.jpg,0
7291_horse.jpg,0
4936_cat.jpg,0
32254_truck.jpg,0
172_truck.jpg,0
6613_ship.jpg,0
bird_106255.jpg,1
28025_airplane.jpg,0
5589_airplane.jpg,0
40277_deer.jpg,0
bird_008104.jpg,1
33731_frog.jpg,0
24899_dog.jpg,0
36630_deer.jpg,0
bird_004939.jpg,1
21339_ship.jpg,0
27396_horse.jpg,0
36113_cat.jpg,0
bird_002877.jpg,1
25723_frog.jpg,0
17624_ship.jpg,0
12183_automobile.jpg,0
bird_008873.jpg,1
3762_cat.jpg,0
bird_009386.jpg,1
2857_ship.jpg,0
19004_airplane.jpg,0
6786_automobile.jpg,0
10514_dog.jpg,0
10385_deer.jpg,0
bird_009658.jpg,1
30928_horse.jpg,0
bird_110745.jpg,1
bird_004128.jpg,1
2155_truck.jpg,0
bird_004568.jpg,1
42955_horse.jpg,0
22317_airplane.jpg,0
bird_103419.jpg,1
5155_cat.jpg,0
bird_108075.jpg,1
bird_003632.jpg,1
30094_deer.jpg,0
bird_010960.jpg,1
bird_106261.jpg,1
43253_airplane.jpg,0
372_truck.jpg,0
29104_airplane.jpg,0
28653_airplane.jpg,0
16497_airplane.jpg,0
bird_000086.jpg,1
bird_108973.jpg,1
37014_truck.jpg,0
10297_airplane.jpg,0
bird_105687.jpg,1
16358_dog.jpg,0
15084_frog.jpg,0
26866_horse.jpg,0
bird_105659.jpg,1
14855_automobile.jpg,0
10886_horse.jpg,0
10576_automobile.jpg,0
13930_dog.jpg,0
5241_horse.jpg,0
47117_horse.jpg,0
bird_003225.jpg,1
32_automobile.jpg,0
35533_truck.jpg,0
27621_ship.jpg,0
bird_010539.jpg,1
8096_airplane.jpg,0
33215_deer.jpg,0
34655_ship.jpg,0
bird_002561.jpg,1
25667_cat.jpg,0
bird_010850.jpg,1
bird_004477.jpg,1
bird_100339.jpg,1
33830_truck.jpg,0
11627_ship.jpg,0
7114_truck.jpg,0
26623_ship.jpg,0
bird_009281.jpg,1
29476_ship.jpg,0
bird_011396.jpg,1
16514_deer.jpg,0
16013_cat.jpg,0
33328_airplane.jpg,0
bird_107889.jpg,1
9216_frog.jpg,0
31574_dog.jpg,0
1935_airplane.jpg,0
bird_002403.jpg,1
bird_003444.jpg,1
5596_truck.jpg,0
bird_007233.jpg,1
15038_frog.jpg,0
12750_cat.jpg,0
11363_frog.jpg,0
23830_airplane.jpg,0
2280_automobile.jpg,0
19676_frog.jpg,0
bird_003909.jpg,1
bird_004739.jpg,1
bird_000441.jpg,1
4817_dog.jpg,0
704_ship.jpg,0
19851_ship.jpg,0
22959_truck.jpg,0
33638_airplane.jpg,0
38420_automobile.jpg,0
9439_automobile.jpg,0
4358_dog.jpg,0
26141_automobile.jpg,0
7397_deer.jpg,0
bird_003109.jpg,1
35911_ship.jpg,0
bird_005542.jpg,1
26226_airplane.jpg,0
37734_frog.jpg,0
41574_airplane.jpg,0
48382_horse.jpg,0
47768_dog.jpg,0
42221_automobile.jpg,0
18723_horse.jpg,0
589_truck.jpg,0
49763_horse.jpg,0
30797_horse.jpg,0
36534_ship.jpg,0
bird_009684.jpg,1
43266_airplane.jpg,0
36108_ship.jpg,0
6528_dog.jpg,0
27352_ship.jpg,0
16820_ship.jpg,0
3688_deer.jpg,0
80_cat.jpg,0
bird_001682.jpg,1
10374_frog.jpg,0
14866_ship.jpg,0
2847_ship.jpg,0
25178_airplane.jpg,0
11192_cat.jpg,0
18840_ship.jpg,0
bird_001907.jpg,1
bird_105607.jpg,1
12177_dog.jpg,0
11632_cat.jpg,0
bird_008912.jpg,1
29871_cat.jpg,0
44338_horse.jpg,0
17265_dog.jpg,0
bird_004135.jpg,1
bird_011764.jpg,1
49572_automobile.jpg,0
18036_ship.jpg,0
9147_deer.jpg,0
bird_107379.jpg,1
24876_ship.jpg,0
28363_airplane.jpg,0
29573_frog.jpg,0
38243_horse.jpg,0
49258_ship.jpg,0
24948_horse.jpg,0
bird_009501.jpg,1
21991_cat.jpg,0
45655_automobile.jpg,0
13201_cat.jpg,0
43357_ship.jpg,0
bird_010442.jpg,1
35008_horse.jpg,0
2939_frog.jpg,0
861_frog.jpg,0
35763_airplane.jpg,0
13387_dog.jpg,0
6346_ship.jpg,0
7131_ship.jpg,0
37638_frog.jpg,0
41519_automobile.jpg,0
bird_003631.jpg,1
40310_dog.jpg,0
29970_dog.jpg,0
4792_frog.jpg,0
bird_002626.jpg,1
45067_airplane.jpg,0
bird_108325.jpg,1
bird_008290.jpg,1
4099_automobile.jpg,0
4890_automobile.jpg,0
1579_airplane.jpg,0
6287_horse.jpg,0
4298_truck.jpg,0
45263_deer.jpg,0
31153_deer.jpg,0
2403_airplane.jpg,0
42823_automobile.jpg,0
19742_deer.jpg,0
bird_004084.jpg,1
6898_cat.jpg,0
bird_003569.jpg,1
bird_004996.jpg,1
2839_deer.jpg,0
49352_deer.jpg,0
bird_006394.jpg,1
2005_automobile.jpg,0
bird_103409.jpg,1
32884_airplane.jpg,0
2317_dog.jpg,0
2951_airplane.jpg,0
bird_008556.jpg,1
3313_ship.jpg,0
8293_frog.jpg,0
21552_cat.jpg,0
4326_automobile.jpg,0
24173_truck.jpg,0
17083_deer.jpg,0
3607_airplane.jpg,0
43442_airplane.jpg,0
13860_airplane.jpg,0
bird_111591.jpg,1
bird_106445.jpg,1
44939_deer.jpg,0
bird_007226.jpg,1
43948_automobile.jpg,0
42843_truck.jpg,0
19895_cat.jpg,0
43994_dog.jpg,0
bird_004203.jpg,1
4329_frog.jpg,0
32848_truck.jpg,0
7446_dog.jpg,0
bird_002904.jpg,1
bird_004185.jpg,1
37379_horse.jpg,0
20792_horse.jpg,0
49507_airplane.jpg,0
39381_dog.jpg,0
4242_ship.jpg,0
40567_horse.jpg,0
31733_deer.jpg,0
42973_truck.jpg,0
7445_airplane.jpg,0
22866_cat.jpg,0
10482_dog.jpg,0
bird_008755.jpg,1
bird_003948.jpg,1
9897_ship.jpg,0
bird_111271.jpg,1
bird_011672.jpg,1
41259_automobile.jpg,0
43713_ship.jpg,0
46052_frog.jpg,0
34670_deer.jpg,0
41774_airplane.jpg,0
16367_frog.jpg,0
4874_truck.jpg,0
bird_106397.jpg,1
41776_truck.jpg,0
6337_truck.jpg,0
14018_cat.jpg,0
23541_cat.jpg,0
18109_cat.jpg,0
18561_ship.jpg,0
bird_010138.jpg,1
16817_cat.jpg,0
7537_airplane.jpg,0
1214_dog.jpg,0
23798_truck.jpg,0
17231_frog.jpg,0
15069_automobile.jpg,0
bird_003186.jpg,1
15860_cat.jpg,0
34979_ship.jpg,0
bird_103567.jpg,1
36956_dog.jpg,0
bird_111211.jpg,1
7635_truck.jpg,0
29000_truck.jpg,0
20966_deer.jpg,0
5812_horse.jpg,0
8594_ship.jpg,0
6191_automobile.jpg,0
46032_horse.jpg,0
40024_automobile.jpg,0
49205_airplane.jpg,0
35417_airplane.jpg,0
27538_automobile.jpg,0
2022_dog.jpg,0
283_automobile.jpg,0
28529_cat.jpg,0
13803_deer.jpg,0
bird_108949.jpg,1
bird_103245.jpg,1
bird_007842.jpg,1
bird_004129.jpg,1
bird_003473.jpg,1
27111_truck.jpg,0
47428_airplane.jpg,0
4661_automobile.jpg,0
45099_automobile.jpg,0
bird_005937.jpg,1
bird_005096.jpg,1
7248_ship.jpg,0
26679_dog.jpg,0
bird_009483.jpg,1
bird_009348.jpg,1
4603_truck.jpg,0
1912_truck.jpg,0
2051_dog.jpg,0
28088_frog.jpg,0
5199_truck.jpg,0
4723_ship.jpg,0
27742_cat.jpg,0
10258_dog.jpg,0
bird_004274.jpg,1
23015_automobile.jpg,0
5373_ship.jpg,0
45815_ship.jpg,0
23171_airplane.jpg,0
17901_automobile.jpg,0
20325_deer.jpg,0
1822_horse.jpg,0
10708_ship.jpg,0
bird_111681.jpg,1
11094_dog.jpg,0
19989_automobile.jpg,0
9859_airplane.jpg,0
26526_automobile.jpg,0
28946_dog.jpg,0
36444_ship.jpg,0
bird_103907.jpg,1
bird_006957.jpg,1
6808_airplane.jpg,0
2916_automobile.jpg,0
46801_cat.jpg,0
16598_automobile.jpg,0
45764_deer.jpg,0
bird_001557.jpg,1
15707_airplane.jpg,0
1340_automobile.jpg,0
40782_frog.jpg,0
71_frog.jpg,0
bird_001392.jpg,1
24382_frog.jpg,0
bird_009257.jpg,1
bird_001896.jpg,1
23848_airplane.jpg,0
15305_cat.jpg,0
33991_truck.jpg,0
bird_103965.jpg,1
49313_automobile.jpg,0
24580_automobile.jpg,0
21769_cat.jpg,0
2854_truck.jpg,0
bird_004286.jpg,1
23276_deer.jpg,0
2423_airplane.jpg,0
27130_automobile.jpg,0
39032_ship.jpg,0
bird_008062.jpg,1
bird_008373.jpg,1
5121_frog.jpg,0
20071_frog.jpg,0
4739_frog.jpg,0
12939_frog.jpg,0
43187_cat.jpg,0
44697_deer.jpg,0
bird_003106.jpg,1
bird_007272.jpg,1
bird_110127.jpg,1
bird_105421.jpg,1
30053_horse.jpg,0
7099_cat.jpg,0
bird_007181.jpg,1
42219_deer.jpg,0
bird_004624.jpg,1
7865_cat.jpg,0
bird_108593.jpg,1
6331_airplane.jpg,0
20091_cat.jpg,0
32914_cat.jpg,0
13032_automobile.jpg,0
44902_truck.jpg,0
7753_cat.jpg,0
9238_truck.jpg,0
15290_horse.jpg,0
29938_truck.jpg,0
18047_airplane.jpg,0
2132_cat.jpg,0
6914_ship.jpg,0
521_deer.jpg,0
8645_cat.jpg,0
31832_ship.jpg,0
bird_106299.jpg,1
305_automobile.jpg,0
46770_airplane.jpg,0
2628_automobile.jpg,0
27861_ship.jpg,0
6843_automobile.jpg,0
bird_008458.jpg,1
48444_dog.jpg,0
47078_truck.jpg,0
43506_deer.jpg,0
bird_106069.jpg,1
bird_006611.jpg,1
bird_109345.jpg,1
bird_010816.jpg,1
bird_005421.jpg,1
16776_airplane.jpg,0
6692_truck.jpg,0
bird_101441.jpg,1
32712_truck.jpg,0
3266_frog.jpg,0
38954_dog.jpg,0
20791_horse.jpg,0
17459_ship.jpg,0
42316_ship.jpg,0
bird_001474.jpg,1
bird_009986.jpg,1
40659_horse.jpg,0
bird_002544.jpg,1
bird_110045.jpg,1
39166_cat.jpg,0
37490_truck.jpg,0
43701_cat.jpg,0
11861_dog.jpg,0
9155_dog.jpg,0
4253_truck.jpg,0
47344_deer.jpg,0
20764_automobile.jpg,0
41433_automobile.jpg,0
25973_truck.jpg,0
26942_truck.jpg,0
40681_dog.jpg,0
26859_cat.jpg,0
6394_airplane.jpg,0
45047_ship.jpg,0
bird_108991.jpg,1
14167_automobile.jpg,0
21382_deer.jpg,0
bird_110749.jpg,1
748_airplane.jpg,0
bird_001419.jpg,1
37171_deer.jpg,0
46726_horse.jpg,0
3418_deer.jpg,0
bird_002812.jpg,1
bird_102349.jpg,1
16883_frog.jpg,0
bird_008028.jpg,1
39833_deer.jpg,0
43942_truck.jpg,0
42939_horse.jpg,0
43629_horse.jpg,0
8989_dog.jpg,0
12008_truck.jpg,0
24807_automobile.jpg,0
25189_airplane.jpg,0
48710_frog.jpg,0
bird_101103.jpg,1
bird_002294.jpg,1
5506_cat.jpg,0
bird_004223.jpg,1
bird_006337.jpg,1
bird_101285.jpg,1
38008_ship.jpg,0
18316_automobile.jpg,0
4033_frog.jpg,0
30088_automobile.jpg,0
41475_dog.jpg,0
41887_frog.jpg,0
10447_deer.jpg,0
bird_100225.jpg,1
38702_cat.jpg,0
25069_automobile.jpg,0
6841_automobile.jpg,0
30013_cat.jpg,0
25480_deer.jpg,0
bird_007476.jpg,1
30543_dog.jpg,0
bird_006510.jpg,1
3758_cat.jpg,0
7467_cat.jpg,0
26727_frog.jpg,0
640_frog.jpg,0
17875_truck.jpg,0
36561_frog.jpg,0
26835_horse.jpg,0
40000_automobile.jpg,0
22655_horse.jpg,0
12371_dog.jpg,0
22545_automobile.jpg,0
953_automobile.jpg,0
5435_frog.jpg,0
34368_frog.jpg,0
bird_002357.jpg,1
bird_003781.jpg,1
19497_cat.jpg,0
8705_deer.jpg,0
3802_deer.jpg,0
676_cat.jpg,0
29426_frog.jpg,0
41280_truck.jpg,0
43360_horse.jpg,0
24687_dog.jpg,0
bird_000978.jpg,1
bird_006150.jpg,1
bird_006649.jpg,1
9710_cat.jpg,0
bird_007678.jpg,1
19596_dog.jpg,0
7305_dog.jpg,0
6623_airplane.jpg,0
48577_truck.jpg,0
bird_006010.jpg,1
bird_006843.jpg,1
bird_011204.jpg,1
bird_101465.jpg,1
bird_008617.jpg,1
bird_011476.jpg,1
1213_truck.jpg,0
20095_truck.jpg,0
1798_deer.jpg,0
14098_frog.jpg,0
3766_deer.jpg,0
bird_111081.jpg,1
bird_005382.jpg,1
37210_dog.jpg,0
38673_cat.jpg,0
1064_truck.jpg,0
7809_horse.jpg,0
37791_horse.jpg,0
880_ship.jpg,0
bird_106915.jpg,1
207_cat.jpg,0
9035_dog.jpg,0
bird_005163.jpg,1
34904_horse.jpg,0
13782_truck.jpg,0
bird_001386.jpg,1
14692_horse.jpg,0
6998_ship.jpg,0
bird_008843.jpg,1
13145_deer.jpg,0
bird_000211.jpg,1
7932_cat.jpg,0
47787_truck.jpg,0
bird_011166.jpg,1
35048_automobile.jpg,0
23280_automobile.jpg,0
4188_dog.jpg,0
6742_cat.jpg,0
48714_horse.jpg,0
8081_frog.jpg,0
bird_004555.jpg,1
bird_103051.jpg,1
17539_automobile.jpg,0
bird_101481.jpg,1
9304_cat.jpg,0
bird_005598.jpg,1
bird_109177.jpg,1
bird_004545.jpg,1
49132_horse.jpg,0
6506_dog.jpg,0
bird_008388.jpg,1
4834_deer.jpg,0
bird_007299.jpg,1
bird_105169.jpg,1
2569_airplane.jpg,0
32446_deer.jpg,0
27429_deer.jpg,0
768_dog.jpg,0
40497_horse.jpg,0
46362_airplane.jpg,0
36442_deer.jpg,0
5530_airplane.jpg,0
12559_dog.jpg,0
25163_ship.jpg,0
49894_automobile.jpg,0
13054_ship.jpg,0
44259_frog.jpg,0
25557_ship.jpg,0
bird_009131.jpg,1
7454_dog.jpg,0
28361_cat.jpg,0
